22:33:39.950;[RPM] 1;5755.9478
22:33:39.983;[RPM] 1;5753.7397
22:33:40.003;[RPM] 1;5751.5337
22:33:40.033;[RPM] 1;5753.7397
22:33:40.065;[RPM] 1;5747.1265
22:33:40.100;[RPM] 1;5751.5337
22:33:40.131;[RPM] 1;5755.9478
22:33:40.164;[RPM] 1;5760.3687
22:33:40.197;[RPM] 1;5762.582
22:33:40.229;[RPM] 1;5767.0127
22:33:40.253;[RPM] 1;5773.672
22:33:40.284;[RPM] 1;5775.8955
22:33:40.314;[RPM] 1;5780.3467
22:33:40.348;[RPM] 1;5767.0127
22:33:40.370;[RPM] 1;5769.231
22:33:40.401;[RPM] 1;5769.231
22:33:40.433;[RPM] 1;5771.4507
22:33:40.464;[RPM] 1;5764.7964
22:33:40.498;[RPM] 1;5769.231
22:33:40.534;[RPM] 1;5771.4507
22:33:40.564;[RPM] 1;5773.672
22:33:40.599;[RPM] 1;5767.0127
22:33:40.630;[RPM] 1;5753.7397
22:33:40.664;[RPM] 1;5764.7964
22:33:40.698;[RPM] 1;5769.231
22:33:40.734;[RPM] 1;5773.672
22:33:40.765;[RPM] 1;5769.231
22:33:40.796;[RPM] 1;5771.4507
22:33:40.820;[RPM] 1;5762.582
22:33:40.864;[RPM] 1;5775.8955
22:33:40.888;[RPM] 1;5778.12
22:33:40.917;[RPM] 1;5782.575
22:33:40.948;[RPM] 1;5784.805
22:33:40.981;[RPM] 1;5775.8955
22:33:41.013;[RPM] 1;5789.271
22:33:41.054;[RPM] 1;5780.3467
22:33:41.081;[RPM] 1;5775.8955
22:33:41.115;[RPM] 1;5778.12
22:33:41.150;[RPM] 1;5780.3467
22:33:41.183;[RPM] 1;5773.672
22:33:41.213;[RPM] 1;5755.9478
22:33:41.250;[RPM] 1;5758.1577
22:33:41.282;[RPM] 1;5753.7397
22:33:41.316;[RPM] 1;5751.5337
22:33:41.354;[RPM] 1;5753.7397
22:33:41.398;[RPM] 1;5747.1265
22:33:41.429;[RPM] 1;5744.925
22:33:41.454;[RPM] 1;5740.5283
22:33:41.484;[RPM] 1;5740.5283
22:33:41.519;[RPM] 1;5733.945
22:33:41.552;[RPM] 1;5740.5283
22:33:41.585;[RPM] 1;5731.754
22:33:41.616;[RPM] 1;5747.1265
22:33:41.649;[RPM] 1;5753.7397
22:33:41.680;[RPM] 1;5758.1577
22:33:41.714;[RPM] 1;5738.332
22:33:41.747;[RPM] 1;5731.754
22:33:41.784;[RPM] 1;5736.1377
22:33:41.815;[RPM] 1;5731.754
22:33:41.848;[RPM] 1;5742.7256
22:33:41.884;[RPM] 1;5749.329
22:33:41.914;[RPM] 1;5755.9478
22:33:41.947;[RPM] 1;5751.5337
22:33:41.983;[RPM] 1;5755.9478
22:33:42.015;[RPM] 1;5762.582
22:33:42.049;[RPM] 1;5764.7964
22:33:42.081;[RPM] 1;5762.582
22:33:42.114;[RPM] 1;5764.7964
22:33:42.152;[RPM] 1;5769.231
22:33:42.183;[RPM] 1;5764.7964
22:33:42.219;[RPM] 1;5769.231
22:33:42.253;[RPM] 1;5755.9478
22:33:42.298;[RPM] 1;5767.0127
22:33:42.331;[RPM] 1;5771.4507
22:33:42.365;[RPM] 1;5773.672
22:33:42.398;[RPM] 1;5773.672
22:33:42.437;[RPM] 1;5769.231
22:33:42.481;[RPM] 1;5767.0127
22:33:42.514;[RPM] 1;5771.4507
22:33:42.550;[RPM] 1;5773.672
22:33:42.583;[RPM] 1;5778.12
22:33:42.631;[RPM] 1;5778.12
22:33:42.666;[RPM] 1;5784.805
22:33:42.698;[RPM] 1;5791.506
22:33:42.734;[RPM] 1;5767.0127
22:33:42.764;[RPM] 1;5784.805
22:33:42.797;[RPM] 1;5775.8955
22:33:42.835;[RPM] 1;5760.3687
22:33:42.867;[RPM] 1;5751.5337
22:33:42.899;[RPM] 1;5764.7964
22:33:42.932;[RPM] 1;5767.0127
22:33:42.968;[RPM] 1;5758.1577
22:33:43.015;[RPM] 1;5771.4507
22:33:43.048;[RPM] 1;5775.8955
22:33:43.095;[RPM] 1;5780.3467
22:33:43.115;[RPM] 1;5782.575
22:33:43.162;[RPM] 1;5775.8955
22:33:43.198;[RPM] 1;5773.672
22:33:43.235;[RPM] 1;5775.8955
22:33:43.285;[RPM] 1;5780.3467
22:33:43.317;[RPM] 1;5778.12
22:33:43.355;[RPM] 1;5778.12
22:33:43.397;[RPM] 1;5771.4507
22:33:43.430;[RPM] 1;5784.805
22:33:43.467;[RPM] 1;5780.3467
22:33:43.517;[RPM] 1;5780.3467
22:33:43.548;[RPM] 1;5775.8955
22:33:43.584;[RPM] 1;5769.231
22:33:43.619;[RPM] 1;5762.582
22:33:43.665;[RPM] 1;5744.925
22:33:43.712;[RPM] 1;5764.7964
22:33:43.747;[RPM] 1;5767.0127
22:33:43.784;[RPM] 1;5762.582
22:33:43.818;[RPM] 1;5767.0127
22:33:43.850;[RPM] 1;5773.672
22:33:43.896;[RPM] 1;5771.4507
22:33:43.931;[RPM] 1;5767.0127
22:33:43.964;[RPM] 1;5764.7964
22:33:43.997;[RPM] 1;5764.7964
22:33:44.031;[RPM] 1;5751.5337
22:33:44.070;[RPM] 1;5758.1577
22:33:44.116;[RPM] 1;5760.3687
22:33:44.164;[RPM] 1;5755.9478
22:33:44.200;[RPM] 1;5751.5337
22:33:44.248;[RPM] 1;5744.925
22:33:44.281;[RPM] 1;5744.925
22:33:44.320;[RPM] 1;5747.1265
22:33:44.372;[RPM] 1;5749.329
22:33:44.404;[RPM] 1;5742.7256
22:33:44.436;[RPM] 1;5742.7256
22:33:44.472;[RPM] 1;5749.329
22:33:44.517;[RPM] 1;5753.7397
22:33:44.553;[RPM] 1;5758.1577
22:33:44.598;[RPM] 1;5758.1577
22:33:44.635;[RPM] 1;5755.9478
22:33:44.668;[RPM] 1;5758.1577
22:33:44.715;[RPM] 1;5760.3687
22:33:44.750;[RPM] 1;5753.7397
22:33:44.782;[RPM] 1;5751.5337
22:33:44.817;[RPM] 1;5762.582
22:33:44.848;[RPM] 1;5760.3687
22:33:44.881;[RPM] 1;5760.3687
22:33:44.919;[RPM] 1;5764.7964
22:33:44.964;[RPM] 1;5760.3687
22:33:45.001;[RPM] 1;5760.3687
22:33:45.037;[RPM] 1;5751.5337
22:33:45.083;[RPM] 1;5758.1577
22:33:45.117;[RPM] 1;5762.582
22:33:45.154;[RPM] 1;5758.1577
22:33:45.199;[RPM] 1;5769.231
22:33:45.248;[RPM] 1;5758.1577
22:33:45.283;[RPM] 1;5747.1265
22:33:45.334;[RPM] 1;5760.3687
22:33:45.366;[RPM] 1;5755.9478
22:33:45.414;[RPM] 1;5751.5337
22:33:45.452;[RPM] 1;5755.9478
22:33:45.497;[RPM] 1;5758.1577
22:33:45.534;[RPM] 1;5751.5337
22:33:45.580;[RPM] 1;5749.329
22:33:45.604;[RPM] 1;5736.1377
22:33:45.648;[RPM] 1;5738.332
22:33:45.681;[RPM] 1;5742.7256
22:33:45.720;[RPM] 1;5751.5337
22:33:45.768;[RPM] 1;5755.9478
22:33:45.797;[RPM] 1;5758.1577
22:33:45.831;[RPM] 1;5764.7964
22:33:45.865;[RPM] 1;5769.231
22:33:45.902;[RPM] 1;5771.4507
22:33:45.950;[RPM] 1;5775.8955
22:33:45.986;[RPM] 1;5767.0127
22:33:46.021;[RPM] 1;5775.8955
22:33:46.054;[RPM] 1;5775.8955
22:33:46.099;[RPM] 1;5773.672
22:33:46.134;[RPM] 1;5773.672
22:33:46.169;[RPM] 1;5773.672
22:33:46.215;[RPM] 1;5773.672
22:33:46.251;[RPM] 1;5780.3467
22:33:46.298;[RPM] 1;5780.3467
22:33:46.332;[RPM] 1;5782.575
22:33:46.381;[RPM] 1;5789.271
22:33:46.422;[RPM] 1;5787.037
22:33:46.465;[RPM] 1;5775.8955
22:33:46.516;[RPM] 1;5780.3467
22:33:46.564;[RPM] 1;5789.271
22:33:46.616;[RPM] 1;5784.805
22:33:46.654;[RPM] 1;5787.037
22:33:46.699;[RPM] 1;5771.4507
22:33:46.746;[RPM] 1;5775.8955
22:33:46.784;[RPM] 1;5769.231
22:33:46.831;[RPM] 1;5773.672
22:33:46.884;[RPM] 1;5769.231
22:33:46.914;[RPM] 1;5771.4507
22:33:46.954;[RPM] 1;5764.7964
22:33:47.000;[RPM] 1;5778.12
22:33:47.049;[RPM] 1;5782.575
22:33:47.083;[RPM] 1;5784.805
22:33:47.120;[RPM] 1;5773.672
22:33:47.164;[RPM] 1;5775.8955
22:33:47.214;[RPM] 1;5778.12
22:33:47.264;[RPM] 1;5773.672
22:33:47.316;[RPM] 1;5775.8955
22:33:47.351;[RPM] 1;5778.12
22:33:47.397;[RPM] 1;5782.575
22:33:47.435;[RPM] 1;5778.12
22:33:47.488;[RPM] 1;5789.271
22:33:47.538;[RPM] 1;5784.805
22:33:47.583;[RPM] 1;5784.805
22:33:47.630;[RPM] 1;5789.271
22:33:47.670;[RPM] 1;5791.506
22:33:47.717;[RPM] 1;5793.743
22:33:47.765;[RPM] 1;5784.805
22:33:47.798;[RPM] 1;5784.805
22:33:47.848;[RPM] 1;5782.575
22:33:47.895;[RPM] 1;5778.12
22:33:47.932;[RPM] 1;5782.575
22:33:47.981;[RPM] 1;5784.805
22:33:48.033;[RPM] 1;5789.271
22:33:48.069;[RPM] 1;5784.805
22:33:48.114;[RPM] 1;5787.037
22:33:48.154;[RPM] 1;5791.506
22:33:48.200;[RPM] 1;5787.037
22:33:48.247;[RPM] 1;5795.9814
22:33:48.287;[RPM] 1;5791.506
22:33:48.332;[RPM] 1;5778.12
22:33:48.381;[RPM] 1;5778.12
22:33:48.431;[RPM] 1;5780.3467
22:33:48.470;[RPM] 1;5778.12
22:33:48.532;[RPM] 1;5769.231
22:33:48.568;[RPM] 1;5775.8955
22:33:48.615;[RPM] 1;5762.582
22:33:48.668;[RPM] 1;5755.9478
22:33:48.717;[RPM] 1;5751.5337
22:33:48.768;[RPM] 1;5749.329
22:33:48.816;[RPM] 1;5753.7397
22:33:48.867;[RPM] 1;5762.582
22:33:48.916;[RPM] 1;5767.0127
22:33:48.963;[RPM] 1;5762.582
22:33:49.013;[RPM] 1;5762.582
22:33:49.062;[RPM] 1;5764.7964
22:33:49.087;[RPM] 1;5762.582
22:33:49.136;[RPM] 1;5767.0127
22:33:49.181;[RPM] 1;5767.0127
22:33:49.214;[RPM] 1;5753.7397
22:33:49.265;[RPM] 1;5764.7964
22:33:49.320;[RPM] 1;5771.4507
22:33:49.368;[RPM] 1;5771.4507
22:33:49.418;[RPM] 1;5775.8955
22:33:49.468;[RPM] 1;5775.8955
22:33:49.515;[RPM] 1;5767.0127
22:33:49.567;[RPM] 1;5780.3467
22:33:49.619;[RPM] 1;5775.8955
22:33:49.670;[RPM] 1;5771.4507
22:33:49.715;[RPM] 1;5769.231
22:33:49.764;[RPM] 1;5758.1577
22:33:49.814;[RPM] 1;5751.5337
22:33:49.864;[RPM] 1;5764.7964
22:33:49.914;[RPM] 1;5764.7964
22:33:49.967;[RPM] 1;5742.7256
22:33:50.029;[RPM] 1;5753.7397
22:33:50.079;[RPM] 1;5753.7397
22:33:50.130;[RPM] 1;5747.1265
22:33:50.180;[RPM] 1;5749.329
22:33:50.233;[RPM] 1;5738.332
22:33:50.271;[RPM] 1;5740.5283
22:33:50.320;[RPM] 1;5716.4634
22:33:50.366;[RPM] 1;5733.945
22:33:50.398;[RPM] 1;5740.5283
22:33:50.448;[RPM] 1;5727.377
22:33:50.497;[RPM] 1;5718.643
22:33:50.547;[RPM] 1;5727.377
22:33:50.597;[RPM] 1;5723.007
22:33:50.646;[RPM] 1;5720.824
22:33:50.702;[RPM] 1;5716.4634
22:33:50.746;[RPM] 1;5720.824
22:33:50.795;[RPM] 1;5725.1914
22:33:50.848;[RPM] 1;5723.007
22:33:50.897;[RPM] 1;5731.754
22:33:50.948;[RPM] 1;5740.5283
22:33:51.001;[RPM] 1;5747.1265
22:33:51.064;[RPM] 1;5755.9478
22:33:51.114;[RPM] 1;5758.1577
22:33:51.165;[RPM] 1;5760.3687
22:33:51.214;[RPM] 1;5764.7964
22:33:51.266;[RPM] 1;5764.7964
22:33:51.330;[RPM] 1;5755.9478
22:33:51.385;[RPM] 1;5764.7964
22:33:51.435;[RPM] 1;5767.0127
22:33:51.499;[RPM] 1;5762.582
22:33:51.534;[RPM] 1;5764.7964
22:33:51.583;[RPM] 1;5769.231
22:33:51.632;[RPM] 1;5773.672
22:33:51.683;[RPM] 1;5773.672
22:33:51.732;[RPM] 1;5780.3467
22:33:51.813;[RPM] 1;5767.0127
22:33:51.865;[RPM] 1;5760.3687
22:33:52.004;[RPM] 1;5755.9478
22:33:52.088;[RPM] 1;5755.9478
22:33:53.413;[RPM] 1;5769.231
22:33:53.446;[RPM] 1;5755.9478
22:33:53.477;[RPM] 1;5725.1914
22:33:53.499;[RPM] 1;5729.5645
22:33:53.528;[RPM] 1;5723.007
22:33:53.551;[RPM] 1;5738.332
22:33:53.583;[RPM] 1;5742.7256
22:33:53.603;[RPM] 1;5736.1377
22:33:53.632;[RPM] 1;5731.754
22:33:53.662;[RPM] 1;5729.5645
22:33:53.683;[RPM] 1;5738.332
22:33:53.716;[RPM] 1;5740.5283
22:33:53.748;[RPM] 1;5738.332
22:33:53.777;[RPM] 1;5733.945
22:33:53.799;[RPM] 1;5736.1377
22:33:53.828;[RPM] 1;5723.007
22:33:53.861;[RPM] 1;5729.5645
22:33:53.881;[RPM] 1;5733.945
22:33:53.915;[RPM] 1;5736.1377
22:33:53.934;[RPM] 1;5740.5283
22:33:53.962;[RPM] 1;5736.1377
22:33:53.993;[RPM] 1;5738.332
22:33:54.016;[RPM] 1;5731.754
22:33:54.045;[RPM] 1;5738.332
22:33:54.068;[RPM] 1;5733.945
22:33:54.095;[RPM] 1;5729.5645
22:33:54.118;[RPM] 1;5740.5283
22:33:54.146;[RPM] 1;5742.7256
22:33:54.171;[RPM] 1;5736.1377
22:33:54.216;[RPM] 1;5749.329
22:33:54.236;[RPM] 1;5749.329
22:33:54.266;[RPM] 1;5751.5337
22:33:54.294;[RPM] 1;5751.5337
22:33:54.315;[RPM] 1;5755.9478
22:33:54.346;[RPM] 1;5758.1577
22:33:54.369;[RPM] 1;5762.582
22:33:54.398;[RPM] 1;5764.7964
22:33:54.429;[RPM] 1;5760.3687
22:33:54.450;[RPM] 1;5769.231
22:33:54.479;[RPM] 1;5773.672
22:33:54.503;[RPM] 1;5773.672
22:33:54.529;[RPM] 1;5778.12
22:33:54.561;[RPM] 1;5778.12
22:33:54.582;[RPM] 1;5767.0127
22:33:54.613;[RPM] 1;5758.1577
22:33:54.645;[RPM] 1;5747.1265
22:33:54.677;[RPM] 1;5753.7397
22:33:54.701;[RPM] 1;5753.7397
22:33:54.734;[RPM] 1;5760.3687
22:33:54.761;[RPM] 1;5760.3687
22:33:54.782;[RPM] 1;5760.3687
22:33:54.811;[RPM] 1;5760.3687
22:33:54.832;[RPM] 1;5762.582
22:33:54.866;[RPM] 1;5762.582
22:33:54.895;[RPM] 1;5760.3687
22:33:54.921;[RPM] 1;5762.582
22:33:54.950;[RPM] 1;5767.0127
22:33:54.979;[RPM] 1;5758.1577
22:33:55.010;[RPM] 1;5769.231
22:33:55.032;[RPM] 1;5767.0127
22:33:55.068;[RPM] 1;5755.9478
22:33:55.113;[RPM] 1;5764.7964
22:33:55.129;[RPM] 1;5771.4507
22:33:55.151;[RPM] 1;5762.582
22:33:55.183;[RPM] 1;5769.231
22:33:55.212;[RPM] 1;5771.4507
22:33:55.247;[RPM] 1;5771.4507
22:33:55.279;[RPM] 1;5764.7964
22:33:55.316;[RPM] 1;5767.0127
22:33:55.346;[RPM] 1;5771.4507
22:33:55.368;[RPM] 1;5773.672
22:33:55.397;[RPM] 1;5771.4507
22:33:55.430;[RPM] 1;5769.231
22:33:55.452;[RPM] 1;5773.672
22:33:55.483;[RPM] 1;5764.7964
22:33:55.515;[RPM] 1;5767.0127
22:33:55.546;[RPM] 1;5771.4507
22:33:55.579;[RPM] 1;5773.672
22:33:55.612;[RPM] 1;5778.12
22:33:55.646;[RPM] 1;5771.4507
22:33:55.679;[RPM] 1;5773.672
22:33:55.715;[RPM] 1;5775.8955
22:33:55.748;[RPM] 1;5780.3467
22:33:55.781;[RPM] 1;5782.575
22:33:55.814;[RPM] 1;5780.3467
22:33:55.847;[RPM] 1;5780.3467
22:33:55.869;[RPM] 1;5773.672
22:33:55.899;[RPM] 1;5769.231
22:33:55.930;[RPM] 1;5773.672
22:33:55.966;[RPM] 1;5769.231
22:33:55.996;[RPM] 1;5769.231
22:33:56.029;[RPM] 1;5769.231
22:33:56.066;[RPM] 1;5769.231
22:33:56.096;[RPM] 1;5771.4507
22:33:56.130;[RPM] 1;5767.0127
22:33:56.164;[RPM] 1;5753.7397
22:33:56.183;[RPM] 1;5753.7397
22:33:56.214;[RPM] 1;5744.925
22:33:56.249;[RPM] 1;5725.1914
22:33:56.282;[RPM] 1;5740.5283
22:33:56.319;[RPM] 1;5740.5283
22:33:56.353;[RPM] 1;5751.5337
22:33:56.388;[RPM] 1;5751.5337
22:33:56.428;[RPM] 1;5749.329
22:33:56.463;[RPM] 1;5760.3687
22:33:56.497;[RPM] 1;5764.7964
22:33:56.533;[RPM] 1;5760.3687
22:33:56.563;[RPM] 1;5771.4507
22:33:56.600;[RPM] 1;5771.4507
22:33:56.674;[RPM] 1;5775.8955
22:33:56.691;[RPM] 1;5780.3467
22:33:56.734;[RPM] 1;5780.3467
22:33:56.764;[RPM] 1;5771.4507
22:33:56.798;[RPM] 1;5769.231
22:33:56.829;[RPM] 1;5773.672
22:33:56.854;[RPM] 1;5769.231
22:33:56.885;[RPM] 1;5769.231
22:33:56.917;[RPM] 1;5773.672
22:33:56.950;[RPM] 1;5762.582
22:33:56.982;[RPM] 1;5758.1577
22:33:57.013;[RPM] 1;5749.329
22:33:57.048;[RPM] 1;5747.1265
22:33:57.080;[RPM] 1;5740.5283
22:33:57.116;[RPM] 1;5725.1914
22:33:57.151;[RPM] 1;5736.1377
22:33:57.188;[RPM] 1;5740.5283
22:33:57.215;[RPM] 1;5731.754
22:33:57.250;[RPM] 1;5725.1914
22:33:57.285;[RPM] 1;5729.5645
22:33:57.315;[RPM] 1;5731.754
22:33:57.346;[RPM] 1;5742.7256
22:33:57.369;[RPM] 1;5747.1265
22:33:57.411;[RPM] 1;5751.5337
22:33:57.446;[RPM] 1;5751.5337
22:33:57.479;[RPM] 1;5753.7397
22:33:57.515;[RPM] 1;5744.925
22:33:57.546;[RPM] 1;5731.754
22:33:57.582;[RPM] 1;5744.925
22:33:57.613;[RPM] 1;5751.5337
22:33:57.649;[RPM] 1;5758.1577
22:33:57.680;[RPM] 1;5751.5337
22:33:57.713;[RPM] 1;5753.7397
22:33:57.746;[RPM] 1;5747.1265
22:33:57.782;[RPM] 1;5764.7964
22:33:57.814;[RPM] 1;5758.1577
22:33:57.848;[RPM] 1;5762.582
22:33:57.896;[RPM] 1;5773.672
22:33:57.932;[RPM] 1;5767.0127
22:33:57.970;[RPM] 1;5762.582
22:33:58.012;[RPM] 1;5758.1577
22:33:58.033;[RPM] 1;5762.582
22:33:58.070;[RPM] 1;5767.0127
22:33:58.111;[RPM] 1;5769.231
22:33:58.132;[RPM] 1;5775.8955
22:33:58.164;[RPM] 1;5775.8955
22:33:58.199;[RPM] 1;5778.12
22:33:58.233;[RPM] 1;5764.7964
22:33:58.267;[RPM] 1;5764.7964
22:33:58.299;[RPM] 1;5767.0127
22:33:58.336;[RPM] 1;5773.672
22:33:58.379;[RPM] 1;5773.672
22:33:58.417;[RPM] 1;5771.4507
22:33:58.451;[RPM] 1;5767.0127
22:33:58.483;[RPM] 1;5764.7964
22:33:58.529;[RPM] 1;5753.7397
22:33:58.567;[RPM] 1;5753.7397
22:33:58.613;[RPM] 1;5760.3687
22:33:58.633;[RPM] 1;5755.9478
22:33:58.670;[RPM] 1;5744.925
22:33:58.715;[RPM] 1;5740.5283
22:33:58.765;[RPM] 1;5738.332
22:33:58.802;[RPM] 1;5731.754
22:33:58.845;[RPM] 1;5738.332
22:33:58.884;[RPM] 1;5733.945
22:33:58.933;[RPM] 1;5742.7256
22:33:58.963;[RPM] 1;5744.925
22:33:59.014;[RPM] 1;5751.5337
22:33:59.064;[RPM] 1;5755.9478
22:33:59.100;[RPM] 1;5753.7397
22:33:59.133;[RPM] 1;5753.7397
22:33:59.170;[RPM] 1;5740.5283
22:33:59.217;[RPM] 1;5742.7256
22:33:59.252;[RPM] 1;5740.5283
22:33:59.280;[RPM] 1;5740.5283
22:33:59.333;[RPM] 1;5744.925
22:33:59.363;[RPM] 1;5749.329
22:33:59.399;[RPM] 1;5744.925
22:33:59.448;[RPM] 1;5751.5337
22:33:59.484;[RPM] 1;5747.1265
22:33:59.514;[RPM] 1;5751.5337
22:33:59.546;[RPM] 1;5749.329
22:33:59.602;[RPM] 1;5751.5337
22:33:59.635;[RPM] 1;5755.9478
22:33:59.681;[RPM] 1;5760.3687
22:33:59.739;[RPM] 1;5749.329
22:33:59.786;[RPM] 1;5760.3687
22:33:59.819;[RPM] 1;5760.3687
22:33:59.868;[RPM] 1;5767.0127
22:33:59.931;[RPM] 1;5760.3687
22:33:59.980;[RPM] 1;5758.1577
22:34:00.048;[RPM] 1;5762.582
22:34:00.081;[RPM] 1;5769.231
22:34:00.117;[RPM] 1;5773.672
22:34:00.151;[RPM] 1;5771.4507
22:34:00.197;[RPM] 1;5775.8955
22:34:00.235;[RPM] 1;5773.672
22:34:00.279;[RPM] 1;5771.4507
22:34:00.317;[RPM] 1;5778.12
22:34:00.363;[RPM] 1;5782.575
22:34:00.395;[RPM] 1;5769.231
22:34:00.433;[RPM] 1;5749.329
22:34:00.469;[RPM] 1;5758.1577
22:34:00.516;[RPM] 1;5760.3687
22:34:00.551;[RPM] 1;5760.3687
22:34:00.583;[RPM] 1;5762.582
22:34:00.633;[RPM] 1;5769.231
22:34:00.680;[RPM] 1;5773.672
22:34:00.715;[RPM] 1;5769.231
22:34:00.749;[RPM] 1;5769.231
22:34:00.785;[RPM] 1;5764.7964
22:34:00.831;[RPM] 1;5751.5337
22:34:00.881;[RPM] 1;5758.1577
22:34:00.913;[RPM] 1;5760.3687
22:34:00.962;[RPM] 1;5764.7964
22:34:00.998;[RPM] 1;5769.231
22:34:01.048;[RPM] 1;5769.231
22:34:01.086;[RPM] 1;5769.231
22:34:01.133;[RPM] 1;5760.3687
22:34:01.169;[RPM] 1;5775.8955
22:34:01.198;[RPM] 1;5778.12
22:34:01.251;[RPM] 1;5780.3467
22:34:01.284;[RPM] 1;5773.672
22:34:01.345;[RPM] 1;5771.4507
22:34:01.380;[RPM] 1;5764.7964
22:34:01.420;[RPM] 1;5760.3687
22:34:01.468;[RPM] 1;5749.329
22:34:01.514;[RPM] 1;5744.925
22:34:01.551;[RPM] 1;5753.7397
22:34:01.598;[RPM] 1;5751.5337
22:34:01.638;[RPM] 1;5753.7397
22:34:01.684;[RPM] 1;5762.582
22:34:01.730;[RPM] 1;5764.7964
22:34:01.768;[RPM] 1;5769.231
22:34:01.815;[RPM] 1;5764.7964
22:34:01.850;[RPM] 1;5769.231
22:34:01.898;[RPM] 1;5771.4507
22:34:01.933;[RPM] 1;5767.0127
22:34:01.980;[RPM] 1;5771.4507
22:34:02.019;[RPM] 1;5773.672
22:34:02.066;[RPM] 1;5760.3687
22:34:02.113;[RPM] 1;5764.7964
22:34:02.164;[RPM] 1;5767.0127
22:34:02.202;[RPM] 1;5775.8955
22:34:02.249;[RPM] 1;5775.8955
22:34:02.297;[RPM] 1;5780.3467
22:34:02.336;[RPM] 1;5775.8955
22:34:02.383;[RPM] 1;5780.3467
22:34:02.433;[RPM] 1;5771.4507
22:34:02.483;[RPM] 1;5762.582
22:34:02.532;[RPM] 1;5773.672
22:34:02.567;[RPM] 1;5778.12
22:34:02.683;[RPM] 1;5782.575
22:34:02.724;[RPM] 1;5787.037
22:34:02.786;[RPM] 1;5775.8955
22:34:02.874;[RPM] 1;5767.0127
22:34:03.273;[RPM] 1;5773.672
22:34:03.483;[RPM] 1;5773.672
22:34:03.508;[RPM] 1;5742.7256
22:34:03.533;[RPM] 1;5740.5283
22:34:03.562;[RPM] 1;5751.5337
22:34:03.585;[RPM] 1;5744.925
22:34:03.612;[RPM] 1;5747.1265
22:34:03.647;[RPM] 1;5747.1265
22:34:03.666;[RPM] 1;5758.1577
22:34:03.699;[RPM] 1;5749.329
22:34:03.730;[RPM] 1;5744.925
22:34:03.749;[RPM] 1;5740.5283
22:34:03.785;[RPM] 1;5725.1914
22:34:03.816;[RPM] 1;5738.332
22:34:03.845;[RPM] 1;5747.1265
22:34:03.867;[RPM] 1;5736.1377
22:34:03.895;[RPM] 1;5742.7256
22:34:03.927;[RPM] 1;5747.1265
22:34:03.947;[RPM] 1;5742.7256
22:34:03.978;[RPM] 1;5733.945
22:34:03.999;[RPM] 1;5740.5283
22:34:04.028;[RPM] 1;5742.7256
22:34:04.052;[RPM] 1;5749.329
22:34:04.079;[RPM] 1;5736.1377
22:34:04.111;[RPM] 1;5744.925
22:34:04.134;[RPM] 1;5738.332
22:34:04.162;[RPM] 1;5729.5645
22:34:04.185;[RPM] 1;5740.5283
22:34:04.212;[RPM] 1;5742.7256
22:34:04.248;[RPM] 1;5749.329
22:34:04.278;[RPM] 1;5751.5337
22:34:04.315;[RPM] 1;5749.329
22:34:04.347;[RPM] 1;5751.5337
22:34:04.366;[RPM] 1;5747.1265
22:34:04.395;[RPM] 1;5742.7256
22:34:04.421;[RPM] 1;5731.754
22:34:04.449;[RPM] 1;5725.1914
22:34:04.481;[RPM] 1;5738.332
22:34:04.511;[RPM] 1;5742.7256
22:34:04.548;[RPM] 1;5747.1265
22:34:04.576;[RPM] 1;5749.329
22:34:04.601;[RPM] 1;5751.5337
22:34:04.628;[RPM] 1;5753.7397
22:34:04.660;[RPM] 1;5755.9478
22:34:04.679;[RPM] 1;5760.3687
22:34:04.712;[RPM] 1;5764.7964
22:34:04.737;[RPM] 1;5767.0127
22:34:04.765;[RPM] 1;5769.231
22:34:04.793;[RPM] 1;5773.672
22:34:04.820;[RPM] 1;5773.672
22:34:04.852;[RPM] 1;5778.12
22:34:04.881;[RPM] 1;5775.8955
22:34:04.911;[RPM] 1;5771.4507
22:34:04.947;[RPM] 1;5773.672
22:34:04.971;[RPM] 1;5778.12
22:34:04.998;[RPM] 1;5778.12
22:34:05.037;[RPM] 1;5771.4507
22:34:05.071;[RPM] 1;5769.231
22:34:05.099;[RPM] 1;5760.3687
22:34:05.130;[RPM] 1;5755.9478
22:34:05.162;[RPM] 1;5749.329
22:34:05.195;[RPM] 1;5758.1577
22:34:05.229;[RPM] 1;5755.9478
22:34:05.263;[RPM] 1;5751.5337
22:34:05.294;[RPM] 1;5755.9478
22:34:05.319;[RPM] 1;5755.9478
22:34:05.348;[RPM] 1;5744.925
22:34:05.382;[RPM] 1;5740.5283
22:34:05.413;[RPM] 1;5736.1377
22:34:05.434;[RPM] 1;5744.925
22:34:05.462;[RPM] 1;5751.5337
22:34:05.498;[RPM] 1;5753.7397
22:34:05.529;[RPM] 1;5753.7397
22:34:05.552;[RPM] 1;5736.1377
22:34:05.583;[RPM] 1;5731.754
22:34:05.614;[RPM] 1;5731.754
22:34:05.644;[RPM] 1;5736.1377
22:34:05.667;[RPM] 1;5738.332
22:34:05.696;[RPM] 1;5731.754
22:34:05.730;[RPM] 1;5733.945
22:34:05.768;[RPM] 1;5736.1377
22:34:05.807;[RPM] 1;5742.7256
22:34:05.836;[RPM] 1;5744.925
22:34:05.853;[RPM] 1;5747.1265
22:34:05.879;[RPM] 1;5758.1577
22:34:05.912;[RPM] 1;5760.3687
